date,massif,risque1,evolurisque1,loc1,altitude,risque2,evolurisque2,loc2,risque_maxi,commentaire,url_telechargement,00_temps,00_mer_de_nuages,00_limite_pluie_neige,00_isotherme_0,00_isotherme_moins_10,00_altitude_vent_1,00_altitude_vent_2,00_direction_vent_altitude_1,00_vitesse_vent_altitude_1,00_direction_vent_altitude_2,00_vitesse_vent_altitude_2,06_temps,06_mer_de_nuages,06_limite_pluie_neige,06_isotherme_0,06_isotherme_moins_10,06_altitude_vent_1,06_altitude_vent_2,06_direction_vent_altitude_1,06_vitesse_vent_altitude_1,06_direction_vent_altitude_2,06_vitesse_vent_altitude_2,12_temps,12_mer_de_nuages,12_limite_pluie_neige,12_isotherme_0,12_isotherme_moins_10,12_altitude_vent_1,12_altitude_vent_2,12_direction_vent_altitude_1,12_vitesse_vent_altitude_1,12_direction_vent_altitude_2,12_vitesse_vent_altitude_2,precipitation_neige_veille_altitude,precipitation_neige_veille_epaisseur
2021-02-16,ANDORRE,1,,<2200,2200,2,,>2200,2,Au-dessus de 2200 m : Risque limité. En-dessous : Risque faible.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.ANDORRE.20210216144141.pdf,Peu nuageux,Non,Sans objet,3300,4800,2000,3000,S,10,W,40,Peu nuageux,Non,Sans objet,3200,4500,2000,3000,_,0,W,40,Peu nuageux,Non,Sans objet,3200,4500,2000,3000,W,10,W,50,1800,0
2021-02-15,ANDORRE,2,,,,,,,2,Risque limité.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.ANDORRE.20210215150129.pdf,Très nuageux,Non,Sans objet,2000,4600,2000,3000,_,10,NW,30,Beau temps,Non,Sans objet,2400,4700,2000,3000,_,10,NW,20,Beau temps,Non,Sans objet,2700,4700,2000,3000,_,10,W,40,1800,0
2021-02-14,ANDORRE,2,,,,,,,2,Risque limité.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.ANDORRE.20210214144307.pdf,Peu nuageux,Non,Sans objet,2000,3800,2000,3000,_,10,N,30,Variable,Non,Sans objet,1700,4100,2000,3000,_,10,N,30,Très nuageux,Non,Sans objet,1900,4300,2000,3000,_,10,N,40,1800,0
2021-02-13,ANDORRE,2,,,,,,,2,Risque limité.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.ANDORRE.20210213143434.pdf,Très nuageux,Non,Sans objet,1900,3900,2000,3000,N,20,N,90,Eclaircies,Non,Sans objet,1900,4400,2000,3000,NE,10,N,50,Brume,Non,Sans objet,2200,3900,2000,3000,N,10,N,40,1800,0
2021-02-12,ANDORRE,2,,<2000,2000,3,,>2000,3,Au-dessus de 2000 m : Risque marqué. En-dessous : Risque limité.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.ANDORRE.20210212144453.pdf,Eclaircies,Non,Sans objet,2800,4300,2000,3000,_,10,W,60,Très nuageux,Non,Sans objet,2500,4400,2000,3000,_,10,W,40,Averses de pluie,Non,2000,2300,3900,2000,3000,_,10,NW,80,1800,0
2021-02-11,ANDORRE,2,,,,,,,2,Risque limité.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.ANDORRE.20210211141856.pdf,Beau temps,Non,Sans objet,2600,4100,2000,3000,S,10,NW,40,Beau temps,Non,Sans objet,2600,4400,2000,3000,_,0,NW,30,Beau temps,Non,Sans objet,2700,4500,2000,3000,_,0,NW,40,1800,0
2021-02-10,ANDORRE,2,,,,,,,2,Risque limité.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.ANDORRE.20210210140136.pdf,Pluie faible / grésille,Non,1300,1600,3100,2000,3000,_,10,W,60,Neige faible,Non,900,1200,3200,2000,3000,_,10,_,30,Eclaircies,Non,Sans objet,1600,3000,2000,3000,N,20,N,60,1800,2
2021-02-09,ANDORRE,2,,,,,,,2,Risque limité.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.ANDORRE.20210209144544.pdf,Peu nuageux,Non,Sans objet,1800,3400,2000,3000,_,10,NW,60,Brume,Non,Sans objet,1600,4000,2000,3000,_,10,W,80,Pluie faible / grésille,Non,1400,1700,4100,2000,3000,S,10,SW,70,1800,7
2021-02-08,ANDORRE,2,,,,,,,2,Risque limité.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.ANDORRE.20210208150945.pdf,Variable,Non,Sans objet,1800,3900,2000,3000,_,10,NW,60,Variable,Non,Sans objet,2200,3800,2000,3000,_,10,W,50,Pluie faible / grésille,Non,1500,1800,3300,2000,3000,_,10,W,20,1800,1
2021-02-07,ANDORRE,2,,,,,,,2,Risque limité.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.ANDORRE.20210207150423.pdf,Pluie faible / grésille,Non,1400,1800,3500,2000,3000,_,10,W,20,Pluies éparses,Non,1200,1500,3400,2000,3000,_,10,W,20,Beau temps,Non,Sans objet,1800,3400,2000,3000,_,10,NW,30,1800,0
2021-02-06,ANDORRE,2,,,,,,,2,Risque limité.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.ANDORRE.20210206144845.pdf,Pluies éparses,Non,2600,2900,4000,2000,3000,_,10,S,100,Pluie faible / grésille,Non,2300,2600,4000,2000,3000,_,10,S,100,Pluies éparses,Non,1800,2100,3700,2000,3000,_,10,SW,60,1800,Pluie
2021-02-05,ANDORRE,2,,,,,,,2,Risque limité.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.ANDORRE.20210205144931.pdf,Beau temps,Non,Sans objet,2800,4300,2000,3000,_,10,SW,85,Variable,Non,Sans objet,3000,4300,2000,3000,_,10,S,80,Peu nuageux,Non,Sans objet,2900,4300,2000,3000,_,10,S,70,1800,0
2021-02-04,ANDORRE,2,,,,,,,2,Risque limité.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.ANDORRE.20210204141819.pdf,Brume,Non,Sans objet,3000,4500,2000,3000,SW,10,SW,70,Brume,Non,Sans objet,2800,4400,2000,3000,S,10,SW,60,Beau temps,Non,Sans objet,2900,4400,2000,3000,SW,10,SW,60,1800,0
2021-02-03,ANDORRE,2,,<2100,2100,3,,>2100,3,Au-dessus de 2100 m : Risque marqué. En-dessous : Risque limité.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.ANDORRE.20210203145059.pdf,Beau temps,Non,Sans objet,3500,4900,2000,3000,_,10,W,80,Beau temps,Non,Sans objet,3300,4900,2000,3000,_,10,W,90,Beau temps,Non,Sans objet,3200,4700,2000,3000,SW,10,SW,80,1800,0
2021-02-02,ANDORRE,3,,,,,,,3,Risque marqué.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.ANDORRE.20210202143957.pdf,Peu nuageux,Non,Sans objet,2600,4700,2000,3000,N,20,NW,80,Beau temps,Non,Sans objet,3000,4800,2000,3000,_,10,NW,60,Brume,Non,Sans objet,3200,4700,2000,3000,_,10,W,60,1800,5
2021-02-01,ANDORRE,3,,,,,,,3,Risque marqué.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.ANDORRE.20210201144445.pdf,Averses de pluie,Non,1900,2200,3600,2000,3000,NW,30,NW,50,Averses de pluie,Non,1800,2100,3700,2000,3000,NE,10,NW,80,Eclaircies,Non,Sans objet,2100,3400,2000,3000,NW,10,NW,80,1800,15
2021-01-31,ANDORRE,3,,,,,,,3,Risque marqué.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.ANDORRE.20210131144431.pdf,Pluie faible / grésille,Non,1600,1800,3100,2000,3000,NW,10,NW,60,Averses de pluie,Non,1400,1700,3400,2000,3000,N,10,NW,70,Peu nuageux,Non,Sans objet,2100,4500,2000,3000,NE,10,NW,90,1800,7
2021-01-30,ANDORRE,3,,,,,,,3,Risque marqué.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.ANDORRE.20210130143924.pdf,Variable,Non,Sans objet,3200,4700,2000,3000,_,0,W,60,Variable,Non,Sans objet,2800,4300,2000,3000,SW,10,W,70,Averses de pluie,Non,1400,1800,3500,2000,3000,N,10,NW,30,1800,0
2021-01-29,ANDORRE,2,3,,,,,,3,Risque limité évoluant en Risque marqué.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.ANDORRE.20210129150011.pdf,Brume,Non,Sans objet,3200,4600,2000,3000,W,30,W,60,Peu nuageux,Non,Sans objet,2600,4500,2000,3000,NW,30,NW,80,Pluies éparses,Non,2200,2600,4600,2000,3000,NW,30,NW,80,1800,0
2021-01-28,ANDORRE,2,,<2400,2400,3,,>2400,3,Au-dessus de 2400 m : Risque marqué. En-dessous : Risque limité.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.ANDORRE.20210128144328.pdf,Pluie faible / grésille,Non,2400,2700,4800,2000,3000,N,20,NW,90,Beau temps,Non,Sans objet,3000,4900,2000,3000,N,20,NW,80,Beau temps,Non,Sans objet,3300,4900,2000,3000,NW,20,NW,80,1800,Pluie
2021-01-27,ANDORRE,3,,,,,,,3,Risque marqué.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.ANDORRE.20210127145012.pdf,Variable,Non,Sans objet,2600,4500,2000,3000,N,20,NW,80,Averses de pluie,Non,2300,2600,4300,2000,3000,N,20,NW,70,Pluies éparses,Non,2000,2400,4800,2000,3000,N,20,NW,70,1800,Pluie
2021-01-26,ANDORRE,2,3,<1800,1800,3,4,>1800,4,Au-dessus de 1800 m : Risque marqué évoluant en Risque fort. En-dessous : Risque limité évoluant en Risque marqué.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.ANDORRE.20210126150529.pdf,Variable,Non,Sans objet,1800,3900,2000,3000,N,10,NW,80,Beau temps,Non,Sans objet,1800,4000,2000,3000,N,10,NW,80,Brume,Non,Sans objet,2100,4200,2000,3000,NW,10,NW,60,1800,0
2021-01-25,ANDORRE,2,,<2100,2100,3,,>2100,3,Au-dessus de 2100 m : Risque marqué. En-dessous : Risque limité.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.ANDORRE.20210125150357.pdf,Pluies éparses,Non,1600,1900,3600,2000,3000,W,10,NW,80,Eclaircies,Non,Sans objet,2100,3700,2000,3000,NW,10,NW,70,Eclaircies,Non,Sans objet,2000,3900,2000,3000,N,10,NW,80,1800,5
2021-01-24,ANDORRE,3,,,,,,,3,Risque marqué.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.ANDORRE.20210124144501.pdf,Pluie faible / grésille,Non,1600,1800,3500,2000,3000,W,20,W,60,Pluies éparses,Non,1200,1500,2900,2000,3000,N,20,NW,80,Eclaircies,Non,Sans objet,1700,3400,2000,3000,N,20,NW,80,1800,Absence de données
2021-01-23,ANDORRE,3,,,,,,,3,Risque marqué.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.ANDORRE.20210123145000.pdf,Variable,Non,Sans objet,1400,2700,2000,3000,NW,30,NW,60,Peu nuageux,Non,Sans objet,1600,3000,2000,3000,W,10,NW,50,Très nuageux,Non,Sans objet,1900,3400,2000,3000,SW,20,NW,50,1800,10
2021-01-22,ANDORRE,3,,,,,,,3,Risque marqué.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.ANDORRE.20210122145300.pdf,Variable,Non,Sans objet,1800,3900,2000,3000,SW,10,W,50,Averses de pluie,Non,1800,2100,3500,2000,3000,S,10,SW,60,Averses de pluie,Non,1500,1800,3000,2000,3000,N,10,NW,40,1800,3
2021-01-21,ANDORRE,3,,,,,,,3,Risque marqué.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.ANDORRE.20210121150531.pdf,Pluie faible / grésille,Non,1400,1600,3700,2000,3000,_,0,W,40,Peu nuageux,Non,Sans objet,1900,4000,2000,3000,_,0,W,30,Peu nuageux,Non,Sans objet,1700,4200,2000,3000,SW,10,W,60,1800,0
2021-01-20,ANDORRE,2,,,,,,,2,Risque limité.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.ANDORRE.20210120145603.pdf,Beau temps,Non,Sans objet,2200,4100,2000,3000,S,10,SW,60,Brume,Non,Sans objet,2000,4000,2000,3000,_,0,SW,60,Brume,Non,Sans objet,1900,3700,2000,3000,S,10,SW,80,1800,0
2021-01-19,ANDORRE,2,,<2100,2100,3,,>2100,3,Au-dessus de 2100 m : Risque marqué. En-dessous : Risque limité.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.ANDORRE.20210119140149.pdf,Beau temps,Non,Sans objet,2500,4300,2000,3000,_,0,NW,20,Beau temps,Non,Sans objet,2600,4400,2000,3000,_,0,W,20,Beau temps,Non,Sans objet,2800,4300,2000,3000,SW,10,W,40,1800,0
2021-01-18,ANDORRE,2,,<2000,2000,3,,>2000,3,Au-dessus de 2000 m : Risque marqué. En-dessous : Risque limité.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.ANDORRE.20210118143114.pdf,Beau temps,Non,Sans objet,1900,4100,2000,3000,NE,10,N,50,Beau temps,Non,Sans objet,2200,4000,2000,3000,NE,10,N,40,Beau temps,Non,Sans objet,2400,4000,2000,3000,_,0,NW,20,1800,3
2021-01-17,ANDORRE,2,,<2000,2000,3,,>2000,3,Au-dessus de 2000 m : Risque marqué. En-dessous : Risque limité.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.ANDORRE.20210117145657.pdf,Variable,Non,Sans objet,2300,4300,2000,3000,N,20,N,80,Averses de pluie,Non,1800,2000,4200,2000,3000,N,20,NW,90,Averses de pluie,Non,1800,2100,4300,2000,3000,N,20,NW,80,1800,Pluie
2021-01-16,ANDORRE,2,,<1800,1800,3,,>1800,3,Au-dessus de 1800 m : Risque marqué. En-dessous : Risque limité.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.ANDORRE.20210116144720.pdf,Neige faible,Non,900,1200,3500,2000,3000,N,30,NE,90,Brume,Non,Sans objet,1600,4000,2000,3000,NE,30,N,80,Pluies éparses,Non,1500,1800,4200,2000,3000,NE,20,N,80,1800,0
2021-01-15,ANDORRE,2,,<1800,1800,3,,>1800,3,Au-dessus de 1800 m : Risque marqué. En-dessous : Risque limité.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.ANDORRE.20210115144614.pdf,Eclaircies,Non,Sans objet,1500,4200,2000,3000,N,30,N,120,Peu nuageux,Non,Sans objet,1600,3900,2000,3000,N,30,NW,100,Variable,Non,Sans objet,1600,3100,2000,3000,N,30,N,100,1800,1
2021-01-12,ANDORRE,3,,,,,,,3,Risque marqué.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.ANDORRE.20210112144937.pdf,Beau temps,Non,Sans objet,1500,4000,2000,3000,NE,30,NE,60,Beau temps,Non,Sans objet,1700,3800,2000,3000,N,40,N,50,Peu nuageux,Non,Sans objet,2000,4300,2000,3000,N,20,N,60,1800,0
2021-01-11,ANDORRE,3,,,,,,,3,Risque marqué.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.ANDORRE.20210111150412.pdf,Peu nuageux,Non,Sans objet,1400,3200,2000,3000,NE,10,NE,40,Beau temps,Non,Sans objet,1400,3200,2000,3000,NE,30,NE,40,Beau temps,Non,Sans objet,1600,3500,2000,3000,NE,60,NE,70,1800,1
2021-01-10,ANDORRE,3,,,,,,,3,Risque marqué.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.ANDORRE.20210110144848.pdf,Neige faible,Non,800,1300,3200,2000,3000,_,10,SE,40,Neige faible,Non,800,1300,3100,2000,3000,_,10,NE,30,Neige faible,Non,800,1300,3000,2000,3000,_,10,NE,20,1800,15
2021-01-09,ANDORRE,3,,,,,,,3,Risque marqué.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.ANDORRE.20210109145012.pdf,Neige faible,Non,800,1100,3400,2000,3000,_,10,SE,10,Neige faible,Non,800,1300,3300,2000,3000,SE,20,S,30,Pluie faible / grésille,Non,1200,1600,3500,2000,3000,SE,20,S,30,1800,8
2021-01-08,ANDORRE,2,,,,,,,2,Risque limité.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.ANDORRE.20210108130937.pdf,Brume,Non,Sans objet,1000,2500,2000,3000,_,0,N,10,Beau temps,Non,Sans objet,1100,2500,2000,3000,E,10,NE,20,Brume,Non,Sans objet,1200,2700,2000,3000,_,0,_,0,1800,0
2021-01-07,ANDORRE,2,,,,,,,2,Risque limité.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.ANDORRE.20210107134420.pdf,Beau temps,Non,Sans objet,1000,2500,2000,3000,_,0,SW,10,Brume,Non,Sans objet,900,2600,2000,3000,_,0,_,0,Très nuageux,Non,Sans objet,800,2500,2000,3000,_,0,SW,10,1800,0
2021-01-06,ANDORRE,2,,,,,,,2,Risque limité.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.ANDORRE.20210106132525.pdf,Neige faible,Non,500,800,2300,2000,3000,_,0,N,30,Beau temps,Non,Sans objet,900,2500,2000,3000,_,0,NW,10,Beau temps,Non,Sans objet,1300,2500,2000,3000,_,0,W,10,1800,0
2021-01-05,ANDORRE,2,,,,,,,2,Risque limité.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.ANDORRE.20210105145750.pdf,Averses de neige,Non,200,600,2000,2000,3000,_,0,NE,10,Averses de neige,Non,100,400,1900,2000,3000,_,0,NW,10,Très nuageux,Non,Sans objet,900,2200,2000,3000,_,0,NW,20,1800,0
2021-01-04,ANDORRE,2,,,,,,,2,Risque limité.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.ANDORRE.20210104150403.pdf,Peu nuageux,Non,Sans objet,1000,2400,2000,3000,_,10,_,20,Peu nuageux,Non,Sans objet,700,2200,2000,3000,_,10,_,20,Averses de neige,Non,800,1000,2200,2000,3000,_,10,_,20,1800,0
2021-01-03,ANDORRE,2,,,,,,,2,Risque limité.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.ANDORRE.20210103144302.pdf,Variable,Non,Sans objet,700,2400,2000,3000,N,20,N,70,Peu nuageux,Non,Sans objet,700,2000,2000,3000,N,20,N,50,Beau temps,Non,Sans objet,1000,2400,2000,3000,N,20,NW,20,1800,0
2021-01-02,ANDORRE,2,,,,,,,2,Risque limité.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.ANDORRE.20210102143740.pdf,Variable,Non,Sans objet,1000,2500,2000,3000,_,10,_,10,Variable,Non,Sans objet,900,2300,2000,3000,_,10,NE,20,Très nuageux,Non,Sans objet,900,2200,2000,3000,_,10,N,70,1800,1
2021-01-01,ANDORRE,2,,,,,,,2,Risque limité.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.ANDORRE.20210101134538.pdf,Neige faible,Non,1000,1400,2800,2000,3000,NE,10,NE,10,Neige faible,Non,600,1000,2600,2000,3000,NE,10,N,10,Variable,Non,Sans objet,1200,2400,2000,3000,_,0,N,10,1800,0
2020-12-31,ANDORRE,2,,,,,,,2,Risque limité.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.ANDORRE.20201231143220.pdf,Très nuageux,Non,Sans objet,1300,3000,2000,3000,_,0,NW,20,Variable,Non,Sans objet,1400,3000,2000,3000,_,0,W,30,Variable,Non,Sans objet,1600,3100,2000,3000,_,0,W,30,1800,0
2020-12-30,ANDORRE,2,,,,,,,2,Risque limité.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.ANDORRE.20201230150551.pdf,Neige modérée,Non,800,1200,2300,2000,3000,_,10,NW,60,Averses de neige,Non,600,800,2400,2000,3000,_,10,NW,60,Neige faible,Non,800,1200,2400,2000,3000,_,10,NW,60,1800,7
2020-12-29,ANDORRE,3,,,,,,,3,Risque marqué.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.ANDORRE.20201229145851.pdf,Très nuageux,Non,Sans objet,1200,2900,2000,3000,_,10,W,30,Très nuageux,Non,Sans objet,1400,2700,2000,3000,_,10,NW,20,Variable,Non,Sans objet,1400,2600,2000,3000,_,10,NW,20,1800,5
2020-12-28,ANDORRE,2,,,,,,,2,Risque limité.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.ANDORRE.20201228150351.pdf,Pluie faible / grésille,Non,1200,1600,3300,2000,3000,W,10,W,50,Neige faible,Non,1000,1300,2800,2000,3000,NW,10,NW,50,Variable,Non,Sans objet,1600,2600,2000,3000,W,10,W,30,1800,10
2020-12-27,ANDORRE,2,,<2100,2100,3,,>2100,3,Au-dessus de 2100 m : Risque marqué. En-dessous : Risque limité.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.ANDORRE.20201227140217.pdf,Beau temps,Non,Sans objet,2000,3900,2000,3000,E,10,N,30,Brume,Non,Sans objet,2400,4100,2000,3000,_,0,NW,30,Brume,Non,Sans objet,2500,4100,2000,3000,_,0,W,50,1800,0
2020-12-26,ANDORRE,2,,<2200,2200,3,,>2200,3,Au-dessus de 2200 m : Risque marqué. En-dessous : Risque limité.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.ANDORRE.20201226132846.pdf,Averses de neige,Non,600,900,2000,2000,3000,N,20,N,90,Eclaircies,Non,Sans objet,800,2700,2000,3000,NE,20,N,100,Beau temps,Non,Sans objet,1400,4200,2000,3000,_,10,N,100,1800,0
2020-12-25,ANDORRE,3,,,,,,,3,Risque marqué.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.ANDORRE.20201225144458.pdf,Variable,Non,Sans objet,1700,3000,2000,3000,N,20,NW,50,Neige faible,Non,600,900,2300,2000,3000,N,20,N,80,Averses de neige,Non,600,900,2000,2000,3000,N,20,N,80,1800,5
2020-12-24,ANDORRE,2,,,,,,,2,Risque limité.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.ANDORRE.20201224151315.pdf,Variable,Non,Sans objet,2600,4300,2000,3000,SW,10,SW,60,Très nuageux,Non,Sans objet,2000,4200,2000,3000,SW,10,W,60,Très nuageux,Non,Sans objet,1800,3900,2000,3000,SW,10,W,50,1800,0
2020-12-23,ANDORRE,1,,,,,,,1,Risque faible.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.ANDORRE.20201223153440.pdf,Brume,Non,Sans objet,3200,5000,2000,3000,_,0,W,30,Peu nuageux,Non,Sans objet,3200,4800,2000,3000,_,0,SW,40,Peu nuageux,Non,Sans objet,3200,4700,2000,3000,SW,10,W,50,1800,0
2020-12-22,ANDORRE,1,,,,,,,1,Risque faible.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.ANDORRE.20201222150435.pdf,Peu nuageux,Non,Sans objet,2700,5000,2000,3000,_,10,NW,30,Peu nuageux,Non,Sans objet,2700,5200,2000,3000,_,10,W,30,Peu nuageux,Non,Sans objet,3100,5200,2000,3000,_,10,NW,30,1800,0
2020-12-21,ANDORRE,1,,,,,,,1,Risque faible.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.ANDORRE.20201221144856.pdf,Brume,Non,Sans objet,2200,4700,2000,3000,_,10,NW,20,Eclaircies,Non,Sans objet,2600,4800,2000,3000,_,10,NW,40,Eclaircies,Non,Sans objet,3100,5000,2000,3000,_,10,NW,50,1800,1
2020-12-20,ANDORRE,2,,,,,,,2,Risque limité.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.ANDORRE.20201220150326.pdf,Pluie faible / grésille,Non,1900,2200,3900,2000,3000,_,0,SW,20,Pluie faible / grésille,Non,1800,2000,3700,2000,3000,_,0,NW,10,Pluies éparses,Non,1800,2000,3800,2000,3000,NE,10,NW,10,1800,0
2020-12-19,ANDORRE,1,,,,,,,1,Risque faible.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.ANDORRE.20201219145741.pdf,Peu nuageux,Non,Sans objet,2100,4600,2000,3000,_,10,SW,40,Peu nuageux,Non,Sans objet,2500,4400,2000,3000,_,10,W,40,Variable,Non,Sans objet,2400,4300,2000,3000,_,10,SW,30,1800,0
2020-12-18,ANDORRE,1,,,,,,,1,Risque faible.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.ANDORRE.20201218144037.pdf,Variable,Non,Sans objet,2200,4100,2000,3000,_,10,SW,30,Beau temps,Non,Sans objet,2200,4200,2000,3000,_,10,W,30,Variable,Non,Sans objet,2200,4500,2000,3000,SW,20,SW,40,1800,0
2020-12-17,ANDORRE,1,,,,,,,1,Risque faible.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.ANDORRE.20201217135517.pdf,Peu nuageux,Non,Sans objet,2800,4400,2000,3000,_,0,SW,40,Peu nuageux,Non,Sans objet,2500,4300,2000,3000,_,0,SW,30,Peu nuageux,Non,Sans objet,2400,4300,2000,3000,SW,10,SW,30,1800,0
2020-12-15,ANDORRE,2,,,,,,,2,Risque limité.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.ANDORRE.20201215144134.pdf,Très nuageux,Non,Sans objet,2500,4500,2000,3000,S,10,SW,70,Pluie faible / grésille,Non,1800,2200,4100,2000,3000,S,10,SW,60,Variable,Non,Sans objet,2200,4000,2000,3000,S,10,SW,40,1800,0
2020-12-14,ANDORRE,2,,,,,,,2,Risque limité.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.ANDORRE.20201214151939.pdf,Peu nuageux,Non,Sans objet,3600,4900,2000,3000,_,10,W,50,Très nuageux,Non,Sans objet,3300,4800,2000,3000,_,10,W,50,Brume,Non,Sans objet,2800,4700,2000,3000,S,20,SW,70,1800,0
2020-12-10,ANDORRE,-1,,,,,,,/,Information neige et avalanche rédigée à partir d'informations réduites,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.ANDORRE.20201210144153.pdf,Très nuageux,Non,Sans objet,2000,4100,2000,3000,SE,10,NW,80,Pluie faible / grésille,Non,1500,1800,3900,2000,3000,_,10,NW,70,Pluies éparses,Non,1700,2000,3400,2000,3000,N,10,NW,70,1800,1
2020-12-09,ANDORRE,-1,,,,,,,/,Information neige et avalanche rédigée à partir d'informations réduites,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.ANDORRE.20201209153034.pdf,Averses de neige,Non,1000,1200,2500,2000,3000,N,10,N,70,Eclaircies,Non,Sans objet,1100,2300,2000,3000,NE,20,N,80,Eclaircies,Non,Sans objet,1600,2800,2000,3000,NE,20,N,80,1800,5
2020-12-08,ANDORRE,-1,,,,,,,/,Information neige et avalanche rédigée à partir d'informations réduites,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.ANDORRE.20201208162332.pdf,Variable,Non,Sans objet,1400,3000,2000,3000,_,10,W,30,Très nuageux,Non,Sans objet,1200,3000,2000,3000,_,10,NW,60,Eclaircies,Non,Sans objet,1300,2700,2000,3000,_,10,NW,70,1800,5
