date,massif,risque1,evolurisque1,loc1,altitude,risque2,evolurisque2,loc2,risque_maxi,commentaire,url_telechargement,00_temps,00_mer_de_nuages,00_limite_pluie_neige,00_isotherme_0,00_isotherme_moins_10,00_altitude_vent_1,00_altitude_vent_2,00_direction_vent_altitude_1,00_vitesse_vent_altitude_1,00_direction_vent_altitude_2,00_vitesse_vent_altitude_2,06_temps,06_mer_de_nuages,06_limite_pluie_neige,06_isotherme_0,06_isotherme_moins_10,06_altitude_vent_1,06_altitude_vent_2,06_direction_vent_altitude_1,06_vitesse_vent_altitude_1,06_direction_vent_altitude_2,06_vitesse_vent_altitude_2,12_temps,12_mer_de_nuages,12_limite_pluie_neige,12_isotherme_0,12_isotherme_moins_10,12_altitude_vent_1,12_altitude_vent_2,12_direction_vent_altitude_1,12_vitesse_vent_altitude_1,12_direction_vent_altitude_2,12_vitesse_vent_altitude_2,precipitation_neige_veille_altitude,precipitation_neige_veille_epaisseur
2020-03-24,CERDAGNE-CANIGOU,-1,,,,,,,/,Information neige et avalanche rédigée à partir d'informations réduites,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CERDAGNE-CANIGOU.20200324142806.pdf,Variable,Non,Sans objet,2100,3800,2000,3000,_,10,E,10,Peu nuageux,Non,Sans objet,1900,3900,2000,3000,_,10,N,20,Variable,Non,Sans objet,2000,3800,2000,3000,_,10,N,40,1800,0
2020-03-23,CERDAGNE-CANIGOU,-1,,,,,,,/,Information neige et avalanche rédigée à partir d'informations réduites,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CERDAGNE-CANIGOU.20200323145630.pdf,Beau temps,Non,Sans objet,2200,3700,2000,3000,_,10,SE,20,Pluies éparses,Non,1700,2000,3700,2000,3000,_,10,SE,20,Pluie faible / grésille,Non,1900,2200,3700,2000,3000,_,10,S,10,1800,0
2020-03-22,CERDAGNE-CANIGOU,-1,,,,,,,/,Information neige et avalanche rédigée à partir d'informations réduites,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CERDAGNE-CANIGOU.20200322135921.pdf,Peu nuageux,Non,Sans objet,2500,4000,2000,3000,_,0,SE,10,Variable,Non,Sans objet,2100,3800,2000,3000,_,0,E,10,Peu nuageux,Non,Sans objet,2200,3800,2000,3000,NE,10,S,10,1800,0
2020-03-21,CERDAGNE-CANIGOU,-1,,,,,,,/,Information neige et avalanche rédigée à partir d'informations réduites,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CERDAGNE-CANIGOU.20200321153016.pdf,Brume,Non,Sans objet,2700,4100,2000,3000,S,10,S,10,Peu nuageux,Non,Sans objet,2800,4100,2000,3000,_,0,_,0,Peu nuageux,Non,Sans objet,2600,4000,2000,3000,_,0,S,10,1800,0
2020-03-20,CERDAGNE-CANIGOU,-1,,,,,,,/,Information neige et avalanche rédigée à partir d'informations réduites,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CERDAGNE-CANIGOU.20200320144900.pdf,Beau temps,Non,Sans objet,2800,4200,2000,3000,_,10,SE,20,Beau temps,Non,Sans objet,2900,4200,2000,3000,_,10,S,20,Peu nuageux,Non,Sans objet,3000,4200,2000,3000,_,10,S,20,1800,0
2020-03-19,CERDAGNE-CANIGOU,1,2,,,,,,2,Risque faible évoluant en Risque limité.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CERDAGNE-CANIGOU.20200319145546.pdf,Beau temps,Non,Sans objet,2800,4400,2000,3000,_,10,SE,20,Beau temps,Non,Sans objet,2700,4200,2000,3000,S,10,_,10,Peu nuageux,Non,Sans objet,2600,4200,2000,3000,S,10,_,10,1800,0
2020-03-18,CERDAGNE-CANIGOU,2,3,,,,,,3,Risque limité évoluant en Risque marqué.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CERDAGNE-CANIGOU.20200318130109.pdf,Peu nuageux,Non,Sans objet,2800,4400,2000,3000,_,0,NE,20,Beau temps,Non,Sans objet,2800,4500,2000,3000,N,10,NE,20,Peu nuageux,Non,Sans objet,2800,4500,2000,3000,NE,10,NE,10,1800,0
2020-03-17,CERDAGNE-CANIGOU,2,3,,,,,,3,Risque limité évoluant en Risque marqué.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CERDAGNE-CANIGOU.20200317142945.pdf,Pluie faible / grésille,Non,2500,2800,4400,2000,3000,SE,20,S,40,Pluie faible / grésille,Non,2500,2800,4500,2000,3000,S,20,S,30,Très nuageux,Non,Sans objet,3000,4400,2000,3000,S,10,S,30,1800,Pluie
2020-03-16,CERDAGNE-CANIGOU,3,,,,,,,3,Risque marqué.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CERDAGNE-CANIGOU.20200316145032.pdf,Très nuageux,Non,Sans objet,2400,4400,2000,3000,S,30,S,80,Averses de pluie,Non,2200,2400,4200,2000,3000,S,10,S,60,Averses de pluie,Non,1700,2000,4400,2000,3000,SE,20,SE,80,1800,Pluie
2020-03-15,CERDAGNE-CANIGOU,3,,,,,,,3,Risque marqué.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CERDAGNE-CANIGOU.20200315130924.pdf,Beau temps,Non,Sans objet,3000,4400,2000,3000,_,0,NW,10,Variable,Non,Sans objet,3000,4300,2000,3000,S,10,W,10,Beau temps,Non,Sans objet,3000,4300,2000,3000,_,0,W,20,1800,0
2020-03-14,CERDAGNE-CANIGOU,1,2,,,,,,2,Risque faible évoluant en Risque limité.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CERDAGNE-CANIGOU.20200314150018.pdf,Variable,Non,Sans objet,2800,4400,2000,3000,NW,10,NW,30,Beau temps,Non,Sans objet,2800,4300,2000,3000,NW,10,NW,40,Beau temps,Non,Sans objet,2600,4400,2000,3000,N,10,W,30,1800,Pluie
2020-03-13,CERDAGNE-CANIGOU,2,,,,,,,2,Risque limité.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CERDAGNE-CANIGOU.20200313134401.pdf,Très nuageux,Non,Sans objet,3300,4700,2000,3000,_,0,SW,40,Très nuageux,Non,Sans objet,3200,4500,2000,3000,_,0,W,40,Variable,Non,Sans objet,3000,4500,2000,3000,_,0,W,30,1800,0
2020-03-12,CERDAGNE-CANIGOU,3,,,,,,,3,Risque marqué.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CERDAGNE-CANIGOU.20200312144746.pdf,Peu nuageux,Non,Sans objet,3300,5300,2000,3000,_,10,NW,20,Brume,Non,Sans objet,3300,5000,2000,3000,_,10,W,20,Brume,Non,Sans objet,3300,4900,2000,3000,W,10,W,40,1800,0
2020-03-11,CERDAGNE-CANIGOU,2,,,,,,,2,Risque limité.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CERDAGNE-CANIGOU.20200311150137.pdf,Beau temps,Non,Sans objet,3100,5400,2000,3000,_,10,N,50,Beau temps,Non,Sans objet,3400,5500,2000,3000,_,10,NW,20,Beau temps,Non,Sans objet,3400,5500,2000,3000,_,10,W,20,1800,0
2020-03-10,CERDAGNE-CANIGOU,2,,,,,,,2,Risque limité.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CERDAGNE-CANIGOU.20200310150230.pdf,Variable,Non,Sans objet,1900,4500,2000,3000,N,40,N,90,Eclaircies,Non,Sans objet,2400,4700,2000,3000,N,40,N,90,Brume,Non,Sans objet,3200,5000,2000,3000,NW,20,NW,80,1800,0
2020-03-09,CERDAGNE-CANIGOU,2,,,,,,,2,Risque limité.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CERDAGNE-CANIGOU.20200309145706.pdf,Variable,Non,Sans objet,1800,3900,2000,3000,W,10,W,40,Variable,Non,Sans objet,1500,2900,2000,3000,NW,20,NW,80,Variable,Non,Sans objet,1500,3000,2000,3000,NW,10,NW,40,1800,0
2020-03-08,CERDAGNE-CANIGOU,2,,,,,,,2,Risque limité.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CERDAGNE-CANIGOU.20200308151407.pdf,Beau temps,Non,Sans objet,1700,4000,2000,3000,NW,20,N,60,Beau temps,Non,Sans objet,2500,4100,2000,3000,_,10,NW,40,Brume,Non,Sans objet,2500,4300,2000,3000,_,10,W,40,1800,5
2020-03-07,CERDAGNE-CANIGOU,3,,,,,,,3,Risque marqué.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CERDAGNE-CANIGOU.20200307090823.pdf,Averses de neige,Non,1000,1400,2600,2000,3000,NW,30,NW,90,Averses de neige,Non,1000,1300,2500,2000,3000,NW,30,NW,100,Peu nuageux,Non,Sans objet,1600,3400,2000,3000,NW,30,N,90,1800,20
2020-03-06,CERDAGNE-CANIGOU,3,,,,,,,3,Risque marqué.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CERDAGNE-CANIGOU.20200306143509.pdf,Peu nuageux,Non,Sans objet,1600,3400,2000,3000,W,20,W,50,Beau temps,Non,Sans objet,1500,3000,2000,3000,W,10,NW,60,Averses de neige,Non,1200,1600,2600,2000,3000,NW,20,NW,60,1800,1
2020-03-05,CERDAGNE-CANIGOU,2,,,,,,,2,Risque limité.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CERDAGNE-CANIGOU.20200305151840.pdf,Variable,Non,Sans objet,2700,4900,2000,3000,_,10,W,30,Peu nuageux,Non,Sans objet,2900,4900,2000,3000,SW,20,W,70,Pluie faible / grésille,Non,2000,2300,4800,2000,3000,SW,20,W,60,1800,1
2020-03-04,CERDAGNE-CANIGOU,2,,,,,,,2,Risque limité.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CERDAGNE-CANIGOU.20200304150329.pdf,Averses de pluie,Non,1600,1800,3900,2000,3000,NW,40,NW,100,Pluies éparses,Non,1800,2100,4500,2000,3000,NW,30,NW,110,Pluie faible / grésille,Non,2200,2500,4700,2000,3000,NW,20,NW,80,1800,15
2020-03-03,CERDAGNE-CANIGOU,2,,,,,,,2,Risque limité.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CERDAGNE-CANIGOU.20200303133337.pdf,Averses de neige,Non,1200,1400,2400,2000,3000,NW,30,NW,90,Peu nuageux,Non,Sans objet,1500,4100,2000,3000,W,20,NW,90,Très nuageux,Non,Sans objet,2000,3800,2000,3000,N,10,NW,70,1800,9
2020-03-02,CERDAGNE-CANIGOU,2,,,,,,,2,Risque limité.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CERDAGNE-CANIGOU.20200302141004.pdf,Peu nuageux,Non,Sans objet,2400,4500,2000,3000,SW,40,W,100,Variable,Non,Sans objet,2300,4500,2000,3000,SW,30,W,110,Neige modérée,Non,1400,1700,3300,2000,3000,NW,20,NW,90,1800,Pluie
2020-03-01,CERDAGNE-CANIGOU,1,2,,,,,,2,Risque faible évoluant en Risque limité.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CERDAGNE-CANIGOU.20200301150229.pdf,Pluies éparses,Non,2000,2400,4100,2000,3000,_,0,W,50,Très nuageux,Non,Sans objet,1800,4000,2000,3000,_,0,W,50,Variable,Non,Sans objet,2200,3600,2000,3000,W,10,W,60,1800,Absence de données
2020-02-29,CERDAGNE-CANIGOU,1,,,,,,,1,Risque faible.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CERDAGNE-CANIGOU.20200229145853.pdf,Peu nuageux,Non,Sans objet,3100,4700,2000,3000,SW,30,W,60,Peu nuageux,Non,Sans objet,3400,4700,2000,3000,SW,40,W,100,Variable,Non,Sans objet,2600,4400,2000,3000,NW,10,W,70,1800,0
2020-02-28,CERDAGNE-CANIGOU,1,,,,,,,1,Risque faible.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CERDAGNE-CANIGOU.20200228130533.pdf,Variable,Non,Sans objet,2200,4700,2000,3000,NW,10,NW,60,Beau temps,Non,Sans objet,2200,4700,2000,3000,NW,10,NW,60,Beau temps,Non,Sans objet,2800,4800,2000,3000,N,10,NW,40,1800,Pluie
2020-02-27,CERDAGNE-CANIGOU,1,,,,,,,1,Risque faible.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CERDAGNE-CANIGOU.20200227140924.pdf,Peu nuageux,Non,Sans objet,1600,3500,2000,3000,_,10,NW,50,Peu nuageux,Non,Sans objet,1900,4100,2000,3000,_,10,NW,50,Eclaircies,Non,Sans objet,2600,4300,2000,3000,NW,30,NW,90,1800,0
2020-02-26,CERDAGNE-CANIGOU,1,,,,,,,1,Risque faible.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CERDAGNE-CANIGOU.20200226150304.pdf,Peu nuageux,Non,Sans objet,2000,3900,2000,3000,NW,20,NW,80,Peu nuageux,Non,Sans objet,1800,3600,2000,3000,NW,30,NW,90,Eclaircies,Non,Sans objet,1900,3200,2000,3000,NW,30,NW,90,1800,0
2020-02-25,CERDAGNE-CANIGOU,1,,,,,,,1,Risque faible.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CERDAGNE-CANIGOU.20200225151417.pdf,Beau temps,Non,Sans objet,3000,4900,2000,3000,_,10,SW,40,Brume,Non,Sans objet,2700,4700,2000,3000,_,10,W,40,Peu nuageux,Non,Sans objet,2500,4300,2000,3000,_,10,W,40,1800,0
2020-02-24,CERDAGNE-CANIGOU,1,,,,,,,1,Risque faible.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CERDAGNE-CANIGOU.20200224135542.pdf,Beau temps,Non,Sans objet,4000,5400,2000,3000,_,0,W,20,Beau temps,Non,Sans objet,4000,5300,2000,3000,_,0,NW,10,Beau temps,Non,Sans objet,3800,5200,2000,3000,_,0,_,0,1800,0
2020-02-23,CERDAGNE-CANIGOU,1,2,,,,,,2,Risque faible évoluant en Risque limité.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CERDAGNE-CANIGOU.20200223135948.pdf,Beau temps,Non,Sans objet,3700,5400,2000,3000,W,10,NW,10,Beau temps,Non,Sans objet,3900,5400,2000,3000,NW,10,N,20,Beau temps,Non,Sans objet,4000,5400,2000,3000,NW,10,N,20,1800,0
2020-02-22,CERDAGNE-CANIGOU,1,2,,,,,,2,Risque faible évoluant en Risque limité.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CERDAGNE-CANIGOU.20200222131153.pdf,Beau temps,Non,Sans objet,3500,5100,2000,3000,_,10,N,20,Beau temps,Non,Sans objet,3600,5100,2000,3000,_,10,N,20,Beau temps,Non,Sans objet,3600,5200,2000,3000,_,10,N,20,1800,0
2020-02-21,CERDAGNE-CANIGOU,1,,,,,,,1,Risque faible.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CERDAGNE-CANIGOU.20200221144813.pdf,Beau temps,Non,Sans objet,3000,4600,2000,3000,_,10,NW,20,Beau temps,Non,Sans objet,3000,4500,2000,3000,_,10,NW,40,Beau temps,Non,Sans objet,3400,4800,2000,3000,_,10,N,40,1800,0
2020-02-20,CERDAGNE-CANIGOU,1,,,,,,,1,Risque faible.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CERDAGNE-CANIGOU.20200220145514.pdf,Peu nuageux,Non,Sans objet,2900,4400,2000,3000,_,10,NW,30,Beau temps,Non,Sans objet,3000,4500,2000,3000,_,10,NW,30,Beau temps,Non,Sans objet,3100,4600,2000,3000,_,10,W,20,1800,0
2020-02-19,CERDAGNE-CANIGOU,1,,,,,,,1,Risque faible.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CERDAGNE-CANIGOU.20200219134413.pdf,Averses de neige,Non,1400,1700,3900,2000,3000,_,10,NW,50,Beau temps,Non,Sans objet,2000,4100,2000,3000,_,10,NW,60,Beau temps,Non,Sans objet,2300,4300,2000,3000,_,10,NW,50,1800,0
2020-02-18,CERDAGNE-CANIGOU,1,,,,,,,1,Risque faible.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CERDAGNE-CANIGOU.20200218145334.pdf,Variable,Non,Sans objet,2000,4400,2000,3000,_,10,W,40,Beau temps,Non,Sans objet,2000,4200,2000,3000,_,10,NW,40,Beau temps,Non,Sans objet,2000,4100,2000,3000,_,10,W,50,1800,0
2020-02-17,CERDAGNE-CANIGOU,1,,,,,,,1,Risque faible.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CERDAGNE-CANIGOU.20200217134900.pdf,Beau temps,Non,Sans objet,3800,5300,2000,3000,W,10,W,40,Brume,Non,Sans objet,3500,5200,2000,3000,W,10,SW,50,Pluies éparses,Non,2500,2800,5200,2000,3000,W,10,W,70,1800,0
2020-02-16,CERDAGNE-CANIGOU,1,,,,,,,1,Risque faible.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CERDAGNE-CANIGOU.20200216145014.pdf,Beau temps,Non,Sans objet,3600,5300,2000,3000,_,10,W,20,Beau temps,Non,Sans objet,3900,5500,2000,3000,SW,30,W,40,Beau temps,Non,Sans objet,4000,5500,2000,3000,W,20,W,50,1800,0
2020-02-15,CERDAGNE-CANIGOU,1,2,,,,,,2,Risque faible évoluant en Risque limité.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CERDAGNE-CANIGOU.20200215145232.pdf,Beau temps,Non,Sans objet,3100,5000,2000,3000,_,10,W,10,Beau temps,Non,Sans objet,3200,4900,2000,3000,_,10,W,20,Beau temps,Non,Sans objet,3400,4900,2000,3000,_,10,W,20,1800,0
2020-02-14,CERDAGNE-CANIGOU,1,2,,,,,,2,Risque faible évoluant en Risque limité.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CERDAGNE-CANIGOU.20200214145303.pdf,Peu nuageux,Non,Sans objet,3100,4600,2000,3000,_,10,NW,60,Beau temps,Non,Sans objet,3000,4500,2000,3000,_,10,NW,40,Beau temps,Non,Sans objet,3000,4800,2000,3000,_,10,NW,40,1800,0
2020-02-13,CERDAGNE-CANIGOU,1,2,,,,,,2,Risque faible évoluant en Risque limité.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CERDAGNE-CANIGOU.20200213134529.pdf,Variable,Non,Sans objet,2800,4300,2000,3000,W,10,W,40,Peu nuageux,Non,Sans objet,2600,4300,2000,3000,_,0,W,20,Peu nuageux,Non,Sans objet,2600,4400,2000,3000,N,10,W,30,1800,0
2020-02-12,CERDAGNE-CANIGOU,1,2,,,,,,2,Risque faible évoluant en Risque limité.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CERDAGNE-CANIGOU.20200212133035.pdf,Peu nuageux,Non,Sans objet,2500,4200,2000,3000,_,0,W,40,Variable,Non,Sans objet,2400,4100,2000,3000,_,0,W,50,Variable,Non,Sans objet,2800,4300,2000,3000,_,0,W,40,1800,0
2020-02-11,CERDAGNE-CANIGOU,2,,,,,,,2,Risque limité.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CERDAGNE-CANIGOU.20200211150024.pdf,Peu nuageux,Non,Sans objet,3600,5200,2000,3000,NW,20,NW,70,Peu nuageux,Non,Sans objet,3400,5000,2000,3000,NW,20,NW,80,Variable,Non,Sans objet,3000,4900,2000,3000,N,10,W,60,1800,0
2020-02-10,CERDAGNE-CANIGOU,1,2,,,,,,2,Risque faible évoluant en Risque limité.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CERDAGNE-CANIGOU.20200210144729.pdf,Brume,Non,Sans objet,3600,5300,2000,3000,_,0,NW,40,Peu nuageux,Non,Sans objet,3900,5200,2000,3000,NW,10,NW,70,Peu nuageux,Non,Sans objet,3800,5300,2000,3000,NW,10,NW,80,1800,0
2020-02-09,CERDAGNE-CANIGOU,1,2,,,,,,2,Risque faible évoluant en Risque limité.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CERDAGNE-CANIGOU.20200209141211.pdf,Peu nuageux,Non,Sans objet,2300,4100,2000,3000,_,0,W,10,Beau temps,Non,Sans objet,2400,4400,2000,3000,_,0,NW,10,Beau temps,Non,Sans objet,2900,4900,2000,3000,_,0,W,10,1800,0
2020-02-08,CERDAGNE-CANIGOU,1,2,,,,,,2,Risque faible évoluant en Risque limité.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CERDAGNE-CANIGOU.20200208142038.pdf,Variable,Non,Sans objet,2800,4200,2000,3000,_,0,SW,10,Beau temps,Non,Sans objet,2700,4200,2000,3000,_,0,S,10,Peu nuageux,Non,Sans objet,2800,4400,2000,3000,_,0,SW,10,1800,0
2020-02-07,CERDAGNE-CANIGOU,1,,,,,,,1,Risque faible.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CERDAGNE-CANIGOU.20200207142019.pdf,Beau temps,Non,Sans objet,3000,4600,2000,3000,_,0,_,0,Beau temps,Non,Sans objet,2900,4700,2000,3000,_,0,W,10,Brume,Non,Sans objet,3000,4600,2000,3000,_,0,W,10,1800,0
2020-02-06,CERDAGNE-CANIGOU,1,2,,,,,,2,Risque faible évoluant en Risque limité.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CERDAGNE-CANIGOU.20200206134337.pdf,Beau temps,Non,Sans objet,3100,4500,2000,3000,_,0,E,10,Beau temps,Non,Sans objet,3200,4400,2000,3000,SW,10,W,20,Beau temps,Non,Sans objet,3000,4400,2000,3000,W,10,W,20,1800,0
2020-02-05,CERDAGNE-CANIGOU,1,2,,,,,,2,Risque faible évoluant en Risque limité.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CERDAGNE-CANIGOU.20200205132539.pdf,Beau temps,Non,Sans objet,1600,5100,2000,3000,NW,40,N,70,Beau temps,Non,Sans objet,2200,5100,2000,3000,NW,30,N,60,Beau temps,Non,Sans objet,2100,4900,2000,3000,N,10,N,50,1800,0
2020-02-04,CERDAGNE-CANIGOU,2,,,,,,,2,Risque limité.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CERDAGNE-CANIGOU.20200204150144.pdf,Beau temps,Non,Sans objet,3600,5300,2000,3000,W,10,W,60,Peu nuageux,Non,Sans objet,3600,5100,2000,3000,W,30,NW,120,Beau temps,Non,Sans objet,3400,5000,2000,3000,W,30,NW,90,1800,0
2020-02-03,CERDAGNE-CANIGOU,2,,,,,,,2,Risque limité.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CERDAGNE-CANIGOU.20200203150222.pdf,Beau temps,Non,Sans objet,3600,5200,2000,3000,NW,10,NW,50,Beau temps,Non,Sans objet,3600,5300,2000,3000,NW,20,NW,40,Beau temps,Non,Sans objet,3600,5200,2000,3000,_,0,W,40,1800,0
2020-02-02,CERDAGNE-CANIGOU,2,3,,,,,,3,Risque limité évoluant en Risque marqué.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CERDAGNE-CANIGOU.20200202133751.pdf,Peu nuageux,Non,Sans objet,3400,4800,2000,3000,NW,10,NW,40,Peu nuageux,Non,Sans objet,3600,5000,2000,3000,_,0,NW,60,Beau temps,Non,Sans objet,3600,5100,2000,3000,NW,10,NW,50,1800,0
2020-02-01,CERDAGNE-CANIGOU,3,,,,,,,3,Risque marqué.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CERDAGNE-CANIGOU.20200201140605.pdf,Peu nuageux,Non,Sans objet,3000,4700,2000,3000,_,10,NW,20,Peu nuageux,Non,Sans objet,3000,4700,2000,3000,_,10,NW,30,Peu nuageux,Non,Sans objet,2800,4800,2000,3000,NW,40,NW,50,1800,0
2020-01-31,CERDAGNE-CANIGOU,2,3,,,,,,3,Risque limité évoluant en Risque marqué.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CERDAGNE-CANIGOU.20200131150110.pdf,Peu nuageux,Non,Sans objet,2800,4400,2000,3000,_,10,NW,20,Peu nuageux,Non,Sans objet,2500,4300,2000,3000,_,10,NW,20,Variable,Non,Sans objet,2600,4300,2000,3000,_,10,NW,20,1800,0
2020-01-30,CERDAGNE-CANIGOU,2,,,,,,,2,Risque limité.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CERDAGNE-CANIGOU.20200130150019.pdf,Peu nuageux,Non,Sans objet,2500,4700,2000,3000,_,10,NW,30,Peu nuageux,Non,Sans objet,2700,4700,2000,3000,_,10,W,40,Pluie faible / grésille,Non,2300,2600,4700,2000,3000,_,10,W,20,1800,0
2020-01-29,CERDAGNE-CANIGOU,2,,<2100,2100,3,,>2100,3,Au-dessus de 2100 m : Risque marqué. En-dessous : Risque limité.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CERDAGNE-CANIGOU.20200129152109.pdf,Beau temps,Non,Sans objet,2200,4400,2000,3000,NW,10,NW,70,Brume,Non,Sans objet,2200,4300,2000,3000,NW,10,NW,70,Brume,Non,Sans objet,2300,4400,2000,3000,NW,10,NW,40,1800,0
2020-01-28,CERDAGNE-CANIGOU,2,,<2100,2100,3,,>2100,3,Au-dessus de 2100 m : Risque marqué. En-dessous : Risque limité.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CERDAGNE-CANIGOU.20200128143956.pdf,Peu nuageux,Non,Sans objet,2400,4200,2000,3000,W,10,W,50,Peu nuageux,Non,Sans objet,2200,4000,2000,3000,_,0,NW,50,Peu nuageux,Non,Sans objet,2300,3900,2000,3000,NW,10,W,50,1800,0
2020-01-27,CERDAGNE-CANIGOU,2,,<2100,2100,3,,>2100,3,Au-dessus de 2100 m : Risque marqué. En-dessous : Risque limité.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CERDAGNE-CANIGOU.20200127144847.pdf,Peu nuageux,Non,Sans objet,2000,4000,2000,3000,SW,10,NW,20,Peu nuageux,Non,Sans objet,2400,4000,2000,3000,_,0,W,20,Brume,Non,Sans objet,2700,4400,2000,3000,SW,10,W,60,1800,0
2020-01-26,CERDAGNE-CANIGOU,3,,<2100,2100,4,,>2100,4,Au-dessus de 2100 m : Risque fort. En-dessous : Risque marqué.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CERDAGNE-CANIGOU.20200126145740.pdf,Très nuageux,Non,Sans objet,2100,3500,2000,3000,SW,10,W,20,Peu nuageux,Non,Sans objet,1800,3400,2000,3000,_,0,SW,10,Variable,Non,Sans objet,1700,3400,2000,3000,_,0,SW,10,1800,0
2020-01-25,CERDAGNE-CANIGOU,3,,<2100,2100,4,,>2100,4,Au-dessus de 2100 m : Risque fort. En-dessous : Risque marqué.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CERDAGNE-CANIGOU.20200125150019.pdf,Peu nuageux,Non,Sans objet,2100,3500,2000,3000,SW,10,SW,20,Peu nuageux,Non,Sans objet,2200,3500,2000,3000,SW,10,SW,10,Peu nuageux,Non,Sans objet,2200,3500,2000,3000,SW,10,SW,20,1800,0
