date,massif,risque1,evolurisque1,loc1,altitude,risque2,evolurisque2,loc2,risque_maxi,commentaire,url_telechargement,00_temps,00_mer_de_nuages,00_limite_pluie_neige,00_isotherme_0,00_isotherme_moins_10,00_altitude_vent_1,00_altitude_vent_2,00_direction_vent_altitude_1,00_vitesse_vent_altitude_1,00_direction_vent_altitude_2,00_vitesse_vent_altitude_2,06_temps,06_mer_de_nuages,06_limite_pluie_neige,06_isotherme_0,06_isotherme_moins_10,06_altitude_vent_1,06_altitude_vent_2,06_direction_vent_altitude_1,06_vitesse_vent_altitude_1,06_direction_vent_altitude_2,06_vitesse_vent_altitude_2,12_temps,12_mer_de_nuages,12_limite_pluie_neige,12_isotherme_0,12_isotherme_moins_10,12_altitude_vent_1,12_altitude_vent_2,12_direction_vent_altitude_1,12_vitesse_vent_altitude_1,12_direction_vent_altitude_2,12_vitesse_vent_altitude_2,precipitation_neige_veille_altitude,precipitation_neige_veille_epaisseur
2021-02-01,CAPCIR-PUYMORENS,3,,,,,,,3,Risque marqué.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CAPCIR-PUYMORENS.20210201144445.pdf,Neige modérée,Non,1800,2200,3400,2000,3000,W,30,NW,100,Neige modérée,Non,1700,2000,3800,2000,3000,NW,40,NW,110,Neige faible,Non,1800,2000,3400,2000,3000,NW,40,NW,110,1800,20
2021-01-31,CAPCIR-PUYMORENS,3,,,,,,,3,Risque marqué.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CAPCIR-PUYMORENS.20210131144431.pdf,Neige faible,Non,1400,1800,3200,2000,3000,NW,10,NW,100,Neige modérée,Non,1400,1600,3700,2000,3000,NW,30,NW,110,Neige faible,Non,1400,1800,4500,2000,3000,NW,40,NW,100,1800,7
2021-01-30,CAPCIR-PUYMORENS,3,,,,,,,3,Risque marqué.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CAPCIR-PUYMORENS.20210130143924.pdf,Variable,Non,Sans objet,3100,4700,2000,3000,SW,20,W,50,Variable,Non,Sans objet,3200,4500,2000,3000,SW,20,W,100,Neige modérée,Non,1500,1800,3600,2000,3000,N,20,NW,70,1800,0
2021-01-29,CAPCIR-PUYMORENS,2,3,,,,,,3,Risque limité évoluant en Risque marqué.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CAPCIR-PUYMORENS.20210129150011.pdf,Brume,Non,Sans objet,3200,4700,2000,3000,SW,20,W,70,Pluie faible / grésille,Non,2100,2400,4600,2000,3000,NW,50,W,90,Pluies éparses,Non,2100,2400,4800,2000,3000,NW,40,NW,80,1800,0
2021-01-28,CAPCIR-PUYMORENS,2,,,,,,,2,Risque limité.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CAPCIR-PUYMORENS.20210128144328.pdf,Pluie faible / grésille,Non,2400,2700,4900,2000,3000,NW,50,NW,90,Brume,Non,Sans objet,3000,5100,2000,3000,NW,40,NW,80,Brume,Non,Sans objet,3200,5000,2000,3000,NW,40,NW,90,1800,Pluie
2021-01-27,CAPCIR-PUYMORENS,2,,,,,,,2,Risque limité.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CAPCIR-PUYMORENS.20210127145012.pdf,Pluie faible / grésille,Non,2200,2500,4600,2000,3000,NW,60,NW,90,Averses de pluie,Non,2200,2600,4400,2000,3000,NW,50,NW,90,Pluie faible / grésille,Non,2000,2500,4900,2000,3000,NW,50,NW,90,1800,Pluie
2021-01-26,CAPCIR-PUYMORENS,3,,,,,,,3,Risque marqué.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CAPCIR-PUYMORENS.20210126150529.pdf,Variable,Non,Sans objet,1300,3700,2000,3000,NW,30,NW,80,Beau temps,Non,Sans objet,1300,4000,2000,3000,NW,40,NW,90,Brume,Non,Sans objet,2000,4200,2000,3000,NW,20,NW,70,1800,0
2021-01-25,CAPCIR-PUYMORENS,2,,<2100,2100,3,,>2100,3,Au-dessus de 2100 m : Risque marqué. En-dessous : Risque limité.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CAPCIR-PUYMORENS.20210125150357.pdf,Neige modérée,Non,1500,1800,4100,2000,3000,NW,30,NW,110,Neige faible,Non,1500,1800,3900,2000,3000,NW,20,NW,90,Averses de neige,Non,1400,1700,3900,2000,3000,NW,30,NW,90,1800,5
2021-01-24,CAPCIR-PUYMORENS,3,,,,,,,3,Risque marqué.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CAPCIR-PUYMORENS.20210124144501.pdf,Neige modérée,Non,1600,1900,3500,2000,3000,W,20,W,80,Averses de neige,Non,900,1200,3000,2000,3000,NW,40,NW,100,Eclaircies,Non,Sans objet,1700,3500,2000,3000,NW,30,NW,100,1800,Absence de données
2021-01-23,CAPCIR-PUYMORENS,3,,,,,,,3,Risque marqué.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CAPCIR-PUYMORENS.20210123145000.pdf,Neige faible,Non,1000,1400,2800,2000,3000,NW,30,NW,90,Peu nuageux,Non,Sans objet,1400,3300,2000,3000,NW,20,NW,70,Très nuageux,Non,Sans objet,1800,3200,2000,3000,W,20,W,50,1800,10
2021-01-22,CAPCIR-PUYMORENS,3,,,,,,,3,Risque marqué.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CAPCIR-PUYMORENS.20210122145300.pdf,Peu nuageux,Non,Sans objet,2200,4000,2000,3000,SW,20,W,60,Neige modérée,Non,1800,2200,3900,2000,3000,S,20,SW,90,Neige modérée,Non,1200,1600,3300,2000,3000,N,20,NW,90,1800,0
2021-01-21,CAPCIR-PUYMORENS,3,,,,,,,3,Risque marqué.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CAPCIR-PUYMORENS.20210121150531.pdf,Variable,Non,Sans objet,2000,3900,2000,3000,S,10,W,40,Peu nuageux,Non,Sans objet,2100,3800,2000,3000,_,0,W,10,Peu nuageux,Non,Sans objet,2200,4200,2000,3000,SW,20,W,60,1800,0
2021-01-20,CAPCIR-PUYMORENS,2,,<2100,2100,3,,>2100,3,Au-dessus de 2100 m : Risque marqué. En-dessous : Risque limité.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CAPCIR-PUYMORENS.20210120145603.pdf,Beau temps,Non,Sans objet,2800,4200,2000,3000,SW,40,SW,50,Brume,Non,Sans objet,2700,4100,2000,3000,SW,40,SW,60,Brume,Non,Sans objet,2800,4400,2000,3000,S,30,SW,100,1800,0
2021-01-19,CAPCIR-PUYMORENS,2,,<2100,2100,3,,>2100,3,Au-dessus de 2100 m : Risque marqué. En-dessous : Risque limité.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CAPCIR-PUYMORENS.20210119140149.pdf,Beau temps,Non,Sans objet,2400,4200,2000,3000,S,10,NW,30,Beau temps,Non,Sans objet,2600,4300,2000,3000,S,10,W,10,Beau temps,Non,Sans objet,2900,4400,2000,3000,S,20,W,30,1800,0
2021-01-18,CAPCIR-PUYMORENS,2,,<2000,2000,3,,>2000,3,Au-dessus de 2000 m : Risque marqué. En-dessous : Risque limité.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CAPCIR-PUYMORENS.20210118143114.pdf,Beau temps,Non,Sans objet,1500,3900,2000,3000,NW,20,N,60,Beau temps,Non,Sans objet,2000,3700,2000,3000,NW,20,N,40,Beau temps,Non,Sans objet,2300,3800,2000,3000,NW,10,NW,20,1800,3
2021-01-17,CAPCIR-PUYMORENS,2,,<2000,2000,3,,>2000,3,Au-dessus de 2000 m : Risque marqué. En-dessous : Risque limité.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CAPCIR-PUYMORENS.20210117145657.pdf,Neige faible,Non,1800,2200,4300,2000,3000,NW,40,NW,80,Neige modérée,Non,1700,2000,4100,2000,3000,NW,60,NW,110,Neige modérée,Non,1700,2000,4200,2000,3000,NW,50,NW,100,1800,Pluie
2021-01-16,CAPCIR-PUYMORENS,3,,,,,,,3,Risque marqué.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CAPCIR-PUYMORENS.20210116144720.pdf,Neige faible,Non,1000,1300,3600,2000,3000,NW,60,N,90,Brume,Non,Sans objet,1400,3400,2000,3000,NW,60,N,80,Averses de neige,Non,1500,1800,3700,2000,3000,NW,60,N,90,1800,1
2021-01-15,CAPCIR-PUYMORENS,3,,,,,,,3,Risque marqué.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CAPCIR-PUYMORENS.20210115144614.pdf,Neige faible,Non,1100,1400,4200,2000,3000,NW,60,NW,120,Averses de neige,Non,1100,1400,3900,2000,3000,NW,70,NW,100,Averses de neige,Non,1100,1400,3300,2000,3000,NW,70,NW,100,1800,3
2021-01-12,CAPCIR-PUYMORENS,3,,,,,,,3,Risque marqué.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CAPCIR-PUYMORENS.20210112144937.pdf,Beau temps,Non,Sans objet,1200,3700,2000,3000,NW,40,N,50,Beau temps,Non,Sans objet,1600,3700,2000,3000,NW,40,N,50,Peu nuageux,Non,Sans objet,1900,4200,2000,3000,NW,40,N,60,1800,0
2021-01-11,CAPCIR-PUYMORENS,3,,,,,,,3,Risque marqué.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CAPCIR-PUYMORENS.20210111150412.pdf,Peu nuageux,Non,Sans objet,900,3100,2000,3000,NW,30,N,30,Beau temps,Non,Sans objet,1000,3000,2000,3000,NW,40,NE,40,Beau temps,Non,Sans objet,1200,3400,2000,3000,NW,60,NE,60,1800,1
2021-01-10,CAPCIR-PUYMORENS,3,,,,,,,3,Risque marqué.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CAPCIR-PUYMORENS.20210110144848.pdf,Neige faible,Non,200,1100,3300,2000,3000,_,10,SE,40,Neige faible,Non,400,1000,2900,2000,3000,_,10,NE,30,Neige faible,Non,400,1100,2900,2000,3000,N,30,NE,20,1800,15
2021-01-09,CAPCIR-PUYMORENS,3,,,,,,,3,Risque marqué.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CAPCIR-PUYMORENS.20210109145012.pdf,Neige faible,Non,500,800,3100,2000,3000,_,10,SE,10,Neige faible,Non,600,1000,3300,2000,3000,SE,30,S,40,Neige faible,Non,800,1100,3500,2000,3000,SE,30,S,30,1800,8
2021-01-08,CAPCIR-PUYMORENS,2,,,,,,,2,Risque limité.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CAPCIR-PUYMORENS.20210108130937.pdf,Brume,Non,Sans objet,600,2500,2000,3000,NW,10,NW,20,Beau temps,Non,Sans objet,800,2500,2000,3000,NW,10,N,30,Brume,Non,Sans objet,1000,2600,2000,3000,N,10,N,10,1800,0
2021-01-07,CAPCIR-PUYMORENS,2,,,,,,,2,Risque limité.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CAPCIR-PUYMORENS.20210107134420.pdf,Beau temps,Non,Sans objet,1000,2600,2000,3000,SW,10,SW,20,Brume,Non,Sans objet,800,2500,2000,3000,_,0,_,0,Très nuageux,Non,Sans objet,900,2600,2000,3000,SW,10,SW,10,1800,0
2021-01-06,CAPCIR-PUYMORENS,2,,,,,,,2,Risque limité.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CAPCIR-PUYMORENS.20210106132525.pdf,Neige faible,Non,200,500,2300,2000,3000,_,0,N,30,Beau temps,Non,Sans objet,600,2500,2000,3000,_,0,NW,20,Beau temps,Non,Sans objet,1100,2500,2000,3000,_,0,W,10,1800,0
2021-01-05,CAPCIR-PUYMORENS,2,,<2000,2000,3,,>2000,3,Au-dessus de 2000 m : Risque marqué. En-dessous : Risque limité.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CAPCIR-PUYMORENS.20210105145750.pdf,Averses de neige,Non,300,600,2100,2000,3000,_,0,_,0,Averses de neige,Non,100,400,1900,2000,3000,NW,10,NW,20,Très nuageux,Non,Sans objet,800,2200,2000,3000,_,0,W,10,1800,0
2021-01-04,CAPCIR-PUYMORENS,2,,<2000,2000,3,,>2000,3,Au-dessus de 2000 m : Risque marqué. En-dessous : Risque limité.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CAPCIR-PUYMORENS.20210104150403.pdf,Peu nuageux,Non,Sans objet,900,2300,2000,3000,_,10,_,20,Peu nuageux,Non,Sans objet,800,2300,2000,3000,_,10,_,20,Averses de neige,Non,800,1100,2300,2000,3000,_,10,_,10,1800,0
2021-01-03,CAPCIR-PUYMORENS,2,,<2000,2000,3,,>2000,3,Au-dessus de 2000 m : Risque marqué. En-dessous : Risque limité.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CAPCIR-PUYMORENS.20210103144302.pdf,Très nuageux,Non,Sans objet,400,2300,2000,3000,N,20,N,80,Variable,Non,Sans objet,400,1900,2000,3000,N,20,N,50,Beau temps,Non,Sans objet,800,2500,2000,3000,N,10,NW,30,1800,3
2021-01-02,CAPCIR-PUYMORENS,3,,,,,,,3,Risque marqué.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CAPCIR-PUYMORENS.20210102143740.pdf,Variable,Non,Sans objet,800,2400,2000,3000,N,10,N,10,Neige faible,Non,400,700,2300,2000,3000,N,20,N,50,Très nuageux,Non,Sans objet,700,2200,2000,3000,NW,20,N,80,1800,1
2021-01-01,CAPCIR-PUYMORENS,3,,,,,,,3,Risque marqué.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CAPCIR-PUYMORENS.20210101134538.pdf,Neige faible,Non,800,1200,2800,2000,3000,N,10,N,10,Neige faible,Non,500,900,2600,2000,3000,N,10,NW,10,Variable,Non,Sans objet,1100,2500,2000,3000,N,10,N,20,1800,1
2020-12-31,CAPCIR-PUYMORENS,3,,,,,,,3,Risque marqué.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CAPCIR-PUYMORENS.20201231143220.pdf,Très nuageux,Non,Sans objet,1300,2900,2000,3000,SW,10,NW,30,Variable,Non,Sans objet,1400,3000,2000,3000,_,0,W,30,Variable,Non,Sans objet,1800,3200,2000,3000,S,10,W,30,1800,2
2020-12-30,CAPCIR-PUYMORENS,2,,,,,,,2,Risque limité.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CAPCIR-PUYMORENS.20201230150551.pdf,Neige modérée,Non,700,1000,2500,2000,3000,_,10,NW,60,Neige faible,Non,600,1000,2400,2000,3000,NW,20,NW,70,Neige faible,Non,700,1000,2300,2000,3000,NW,20,NW,80,1800,7
2020-12-29,CAPCIR-PUYMORENS,3,,,,,,,3,Risque marqué.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CAPCIR-PUYMORENS.20201229145851.pdf,Très nuageux,Non,Sans objet,1200,2800,2000,3000,S,10,W,40,Variable,Non,Sans objet,1300,2700,2000,3000,_,10,W,20,Variable,Non,Sans objet,1600,2700,2000,3000,E,10,W,10,1800,3
2020-12-28,CAPCIR-PUYMORENS,2,,,,,,,2,Risque limité.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CAPCIR-PUYMORENS.20201228150351.pdf,Très nuageux,Non,Sans objet,1600,3500,2000,3000,SW,10,W,50,Neige faible,Non,1000,1300,2800,2000,3000,NW,10,W,40,Variable,Non,Sans objet,1300,2800,2000,3000,W,10,W,70,1800,7
2020-12-27,CAPCIR-PUYMORENS,2,,<2100,2100,3,,>2100,3,Au-dessus de 2100 m : Risque marqué. En-dessous : Risque limité.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CAPCIR-PUYMORENS.20201227140217.pdf,Beau temps,Non,Sans objet,1600,3700,2000,3000,NW,20,N,30,Brume,Non,Sans objet,2400,4000,2000,3000,_,0,NW,40,Brume,Non,Sans objet,2600,4000,2000,3000,S,10,W,50,1800,0
2020-12-26,CAPCIR-PUYMORENS,2,,<2200,2200,3,,>2200,3,Au-dessus de 2200 m : Risque marqué. En-dessous : Risque limité.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CAPCIR-PUYMORENS.20201226132846.pdf,Neige modérée,Non,100,400,1900,2000,3000,N,50,N,100,Neige faible,Non,100,400,1800,2000,3000,NW,60,N,100,Beau temps,Non,Sans objet,1000,3300,2000,3000,NW,40,N,70,1800,0
2020-12-25,CAPCIR-PUYMORENS,3,,,,,,,3,Risque marqué.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CAPCIR-PUYMORENS.20201225144458.pdf,Variable,Non,Sans objet,1500,3300,2000,3000,NW,40,NW,80,Neige modérée,Non,300,600,2300,2000,3000,NW,40,NW,80,Neige faible,Non,300,600,2100,2000,3000,N,50,NW,90,1800,5
2020-12-24,CAPCIR-PUYMORENS,2,,,,,,,2,Risque limité.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CAPCIR-PUYMORENS.20201224151315.pdf,Variable,Non,Sans objet,2400,4400,2000,3000,W,10,SW,70,Très nuageux,Non,Sans objet,2200,4300,2000,3000,_,10,W,70,Variable,Non,Sans objet,1700,4000,2000,3000,W,10,W,50,1800,0
2020-12-23,CAPCIR-PUYMORENS,1,,,,,,,1,Risque faible.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CAPCIR-PUYMORENS.20201223153440.pdf,Brume,Non,Sans objet,3300,5000,2000,3000,SW,20,SW,10,Peu nuageux,Non,Sans objet,3400,4600,2000,3000,SW,30,W,30,Peu nuageux,Non,Sans objet,3200,4600,2000,3000,SW,20,W,40,1800,0
2020-12-22,CAPCIR-PUYMORENS,1,,,,,,,1,Risque faible.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CAPCIR-PUYMORENS.20201222150435.pdf,Peu nuageux,Non,Sans objet,3100,4800,2000,3000,NW,20,NW,20,Peu nuageux,Non,Sans objet,3100,5200,2000,3000,SW,30,W,20,Peu nuageux,Non,Sans objet,3200,5100,2000,3000,SW,20,W,20,1800,0
2020-12-21,CAPCIR-PUYMORENS,1,,,,,,,1,Risque faible.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CAPCIR-PUYMORENS.20201221144856.pdf,Brume,Non,Sans objet,2400,4600,2000,3000,_,20,NW,30,Eclaircies,Non,Sans objet,3000,4700,2000,3000,_,10,NW,40,Eclaircies,Non,Sans objet,3100,4900,2000,3000,NW,20,NW,40,1800,3
2020-12-20,CAPCIR-PUYMORENS,2,,,,,,,2,Risque limité.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CAPCIR-PUYMORENS.20201220150326.pdf,Pluie faible / grésille,Non,2100,2400,3900,2000,3000,SW,20,SW,30,Neige faible,Non,1600,1900,3800,2000,3000,N,10,W,10,Averses de neige,Non,1600,1900,3800,2000,3000,NW,20,W,10,1800,0
2020-12-19,CAPCIR-PUYMORENS,1,,,,,,,1,Risque faible.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CAPCIR-PUYMORENS.20201219145741.pdf,Peu nuageux,Non,Sans objet,2100,4600,2000,3000,SW,40,SW,30,Peu nuageux,Non,Sans objet,2100,4300,2000,3000,SW,20,W,20,Peu nuageux,Non,Sans objet,2500,4400,2000,3000,S,20,SW,20,1800,0
2020-12-18,CAPCIR-PUYMORENS,1,,,,,,,1,Risque faible.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CAPCIR-PUYMORENS.20201218144037.pdf,Variable,Non,Sans objet,2400,4000,2000,3000,SW,30,SW,20,Beau temps,Non,Sans objet,2400,4200,2000,3000,SW,30,SW,20,Variable,Non,Sans objet,2600,4400,2000,3000,SW,40,W,20,1800,0
2020-12-17,CAPCIR-PUYMORENS,1,,<2400,2400,2,,>2400,2,Au-dessus de 2400 m : Risque limité. En-dessous : Risque faible.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CAPCIR-PUYMORENS.20201217135517.pdf,Peu nuageux,Non,Sans objet,3000,4400,2000,3000,SW,20,SW,40,Peu nuageux,Non,Sans objet,2600,4300,2000,3000,S,10,SW,30,Peu nuageux,Non,Sans objet,2600,4300,2000,3000,SW,20,SW,30,1800,0
2020-12-15,CAPCIR-PUYMORENS,2,,,,,,,2,Risque limité.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CAPCIR-PUYMORENS.20201215144134.pdf,Très nuageux,Non,Sans objet,2500,4700,2000,3000,SW,30,SW,100,Pluie faible / grésille,Non,2000,2300,4200,2000,3000,SW,30,SW,60,Variable,Non,Sans objet,2000,4200,2000,3000,S,30,SW,50,1800,0
2020-12-14,CAPCIR-PUYMORENS,2,,,,,,,2,Risque limité.,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CAPCIR-PUYMORENS.20201214151939.pdf,Peu nuageux,Non,Sans objet,3600,4800,2000,3000,S,20,W,50,Très nuageux,Non,Sans objet,3300,4800,2000,3000,S,20,SW,50,Brume,Non,Sans objet,3200,4800,2000,3000,SW,20,SW,60,1800,0
2020-12-10,CAPCIR-PUYMORENS,-1,,,,,,,/,Information neige et avalanche rédigée à partir d'informations réduites,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CAPCIR-PUYMORENS.20201210144153.pdf,Neige faible,Non,1300,1600,4100,2000,3000,_,20,NW,60,Neige faible,Non,1800,2100,3900,2000,3000,NW,20,NW,100,Neige faible,Non,1600,1900,3400,2000,3000,NW,40,NW,90,1800,1
2020-12-09,CAPCIR-PUYMORENS,-1,,,,,,,/,Information neige et avalanche rédigée à partir d'informations réduites,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CAPCIR-PUYMORENS.20201209153034.pdf,Neige faible,Non,800,1100,2500,2000,3000,N,20,NW,70,Neige faible,Non,600,800,2300,2000,3000,NW,20,NW,80,Averses de neige,Non,1000,1200,2700,2000,3000,NW,40,NW,90,1800,5
2020-12-08,CAPCIR-PUYMORENS,-1,,,,,,,/,Information neige et avalanche rédigée à partir d'informations réduites,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CAPCIR-PUYMORENS.20201208162531.pdf,Neige faible,Non,1100,1400,3100,2000,3000,_,10,W,20,Neige faible,Non,1100,1400,3000,2000,3000,NW,20,NW,50,Averses de neige,Non,800,1100,3200,2000,3000,NW,20,NW,80,1800,5
2020-12-06,CAPCIR-PUYMORENS,-1,,,,,,,/,Information neige et avalanche rédigée à partir d'informations réduites,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CAPCIR-PUYMORENS.20201206144346.pdf,Neige faible,Non,800,1200,2700,2000,3000,NW,10,NW,50,Variable,Non,Sans objet,1300,2700,2000,3000,NW,10,NW,70,Variable,Non,Sans objet,1400,2500,2000,3000,NW,10,NW,60,1800,0
2020-12-05,CAPCIR-PUYMORENS,-1,,,,,,,/,Information neige et avalanche rédigée à partir d'informations réduites,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CAPCIR-PUYMORENS.20201205142102.pdf,Variable,Non,Sans objet,1000,2600,2000,3000,_,0,W,10,Très nuageux,Non,Sans objet,800,2600,2000,3000,_,0,SW,20,Peu nuageux,Non,Sans objet,1300,2600,2000,3000,SE,10,W,10,1800,4
2020-12-04,CAPCIR-PUYMORENS,-1,,,,,,,/,Information neige et avalanche rédigée à partir d'informations réduites,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CAPCIR-PUYMORENS.20201204143006.pdf,Absence de données,Absence de données,Absence de données,Absence de données,Absence de données,Absence de données,Absence de données,Absence de données,Absence de données,Absence de données,Absence de données,Absence de données,Absence de données,Absence de données,Absence de données,Absence de données,Absence de données,Absence de données,Absence de données,Absence de données,Absence de données,Absence de données,Absence de données,Absence de données,Absence de données,Absence de données,Absence de données,Absence de données,Absence de données,Absence de données,Absence de données,Absence de données,Absence de données,Absence de données,Absence de données
2020-12-03,CAPCIR-PUYMORENS,-1,,,,,,,/,Information neige et avalanche rédigée à partir d'informations réduites,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CAPCIR-PUYMORENS.20201203145821.pdf,Beau temps,Non,Sans objet,1200,3600,2000,3000,NW,30,N,50,Brume,Non,Sans objet,1600,3700,2000,3000,NW,20,N,40,Brume,Non,Sans objet,2300,4000,2000,3000,S,10,W,30,1800,5
2020-12-02,CAPCIR-PUYMORENS,-1,,,,,,,/,Information neige et avalanche rédigée à partir d'informations réduites,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CAPCIR-PUYMORENS.20201202142423.pdf,Absence de données,Absence de données,Absence de données,Absence de données,Absence de données,Absence de données,Absence de données,Absence de données,Absence de données,Absence de données,Absence de données,Absence de données,Absence de données,Absence de données,Absence de données,Absence de données,Absence de données,Absence de données,Absence de données,Absence de données,Absence de données,Absence de données,Absence de données,Absence de données,Absence de données,Absence de données,Absence de données,Absence de données,Absence de données,Absence de données,Absence de données,Absence de données,Absence de données,Absence de données,Absence de données
2020-12-01,CAPCIR-PUYMORENS,-1,,,,,,,/,Information neige et avalanche rédigée à partir d'informations réduites,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CAPCIR-PUYMORENS.20201201153011.pdf,Beau temps,Non,Sans objet,2700,4300,2000,3000,NW,20,NW,40,Brume,Non,Sans objet,2400,4400,2000,3000,NW,30,NW,50,Très nuageux,Non,Sans objet,1900,4200,2000,3000,NW,30,NW,60,1800,0
2020-11-30,CAPCIR-PUYMORENS,-1,,,,,,,/,Information neige et avalanche rédigée à partir d'informations réduites,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CAPCIR-PUYMORENS.20201130144402.pdf,Beau temps,Non,Sans objet,2800,4200,2000,3000,_,10,NW,20,Beau temps,Non,Sans objet,2700,4300,2000,3000,_,10,NW,20,Beau temps,Non,Sans objet,2800,4400,2000,3000,_,10,NW,20,1800,0
2020-11-29,CAPCIR-PUYMORENS,-1,,,,,,,/,Information neige et avalanche rédigée à partir d'informations réduites,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CAPCIR-PUYMORENS.20201129135115.pdf,Pluie faible / grésille,Non,1900,2200,4300,2000,3000,_,10,E,40,Beau temps,Non,Sans objet,2400,4200,2000,3000,_,10,_,20,Beau temps,Non,Sans objet,2600,4200,2000,3000,_,10,_,20,1800,5
2020-11-28,CAPCIR-PUYMORENS,-1,,,,,,,/,Information neige et avalanche rédigée à partir d'informations réduites,https://donneespubliques.meteofrance.fr/donnees_libres/Pdf/BRA/BRA.CAPCIR-PUYMORENS.20201128144833.pdf,Neige faible,Non,1800,2000,3900,2000,3000,_,10,E,40,Pluie faible / grésille,Non,1900,2200,4100,2000,3000,_,10,E,50,Pluie faible / grésille,Non,2000,2400,4000,2000,3000,_,10,E,50,1800,3
